get_offer|9
get_offer_view|9
request_quote|5
book_appointment|5
learn_more|9
request_appointment|5
read_articles|5
video_call|5
order_now|9
get_directions|8
buy_tickets|9
whatsapp_message|7
play_music|5
visit_group|5
get_event_tickets|7
mobile_only_destination_types|1
app_link|56
app_deeplink|1
facebook_app|1
ligar|4
doar|9
cota|2
marcar|4
hor|16
liga|4
mobile_icons|1
servicespagectaconfig|1
showbooknowctafbnux|1
shownativerequesttime|1
uigridcolumnsconfig|1
responsive_rhc_when_narrow|1
webstoragemonsterlogginguri|1
webstorage|1
process_keys|1
accessibilityexperimentsconfig|1
videoplayerprefetchexperiments|1
maxprefetchvideosnum|1
consolidatefragmentedprefetchrequest|1
fixprefetchcacheabort|1
disableprefetchcache|1
enableglobalschedulerforprefetch|1
prefetchpriority|1
switchprefetchtasktohighpriwhenplayed|1
videoplayershakaperformanceloggerconfig|1
issampled|2
dynamicmodules|2
videoplayerabrloggerconfig|1
videoplayerreactconfig|1
defaultquality|1
outdatedbrowser|1
videoplayersilvercityconfigs|1
silvercityswfurl|1
puv|1
sphericalvideoexperiments|1
showguidenux|1
showhotspotentrynux|1
showhotspotentrybetanux|1
showhotspotsavenux|1
usespatialaudio|1
enabletexthotspots|1
enableimagehotspots|1
enablelinkhotspots|1
enabledurationanimation|1
enablewwwzoom|1
enablewwwparallax|1
videochannelviewvariables|1
defaultstoriestoload|1
dark_mode|1
autoplaysettingdisabled|1
thumbnailredesign|1
dynamicaspectratios|1
wnsfromchannel|1
preopenufi|1
channelredesign|1
channelpagetransitions|1
channelpivots|1
videoinstreamadsconstants|1
ad_insertion_start_time_offset_ms|1
ad_insertion_end_time_offset_ms|1
ad_insertion_interval_ms|1
ad_insertion_minimum_video_length|1
ad_insertion_minimum_video_length_ms|1
ad_insertion_start_time_offset_min_for_notice|1
ad_insertion_minimum_video_length_min_for_notice|1
ad_insertion_maximum_number_of_ad_breaks|1
videowatchandscrollvariables|1
nownsremainingtime|1
videocontextmenugk|1
menuredesign|1
livemapgk|1
live_map_public|1
livemap_on_live_endscreen|1
graphqlsubscriptionsconfig|1
shouldalwayslog|1
rtisubscriptiongateloader|1
rtisubscriptionmanager|3
gkuseicebreaker|1
icebreakerwhitelist|1
streamingreactionsanimationconfig|1
durations_ms|1
anon_wind_inline|1
anon_wind_channel|1
anon_wind_snowlift|1
anon_wind_tahoe|1
anon_wind_max_offset|1
shoot_up|2
explosion_pause|1
fireworks_adjust|1
morph_pause|1
friend_wind|1
friend_wind_inline|1
friend_wind_channel|1
friend_wind_snowlift|1
friend_wind_tahoe|1
offsets_px|1
negative_x|1
positive_x|1
negative_y|2
positive_y|2
vertical_reactions_offsets_px|1
max_explosion|1
min_morph|1
scale_multiplier|1
vertical_reaction_scales|1
height_multiplier|1
horizontal_animation_range|1
curves|1
anon_horizontal|1
friend_wind_horizontal|1
shoot_up_vertical|1
explosion_fireworks_scale|1
explosion_scale|1
morph_scale|1
friend_wind_scale|1
friend_wind_vacuum_zone_scale|1
view_update_interval|1
max_reactions_on_screen|1
min_reactions_to_show|1
max_reactions_per_view_update|1
reaction_start_animation_rate|1
reaction_buffer_size|1
reaction_click_mutation_threshold|1
reaction_click_self_firework_animation_threshold|1
videoplayersnowliftreactexperiments|1
shouldprefetchmpd|1
videocanstorevolumelevel|1
shouldrendervideoonclick|1
preloadvideo|1
shouldrendervideoonnotificationopen|1
useufisupport|1
shouldfetchvideodataonnotificationopen|1
showsconfig|1
countthreshold|1
removeprofilepicturecheck|1
usercancreateshow|1
shownamesuggestedlength|1
showdescriptionmaxlength|1
adscalltoactiontypes|1
open_link|4
objectives|75
mobile_app_engagement|13
product_catalog_sales|12
value_fields|75
link_caption|70
digital_good|55
link_description|70
link_title|70
link_format|69
event_id|69
event_tour_id|55
product_id|56
job_opening_id|55
referral_id|55
app_destination|67
is_cta_share_post|67
is_canvas_video_transition_enabled|67
retailer_id|55
service_config_id|67
like_page|2
mobile_app_installs|13
link_clicks|22
website_conversions|19
video_views|17
instagram_brand_awareness|12
brand_awareness|17
store_visits|12
post_engagement|18
conversions|20
advanced_data|24
product_set_id|27
product_catalog_id|24
play_game|4
canvas_app_installs|4
canvas_app_engagement|6
install_app|4
use_app|4
call_me|2
get_mobile_app|2
install_mobile_app|4
install_free_mobile_app|4
use_mobile_app|4
mobile_download|4
book_travel|4
listen_music|4
watch_video|4
local_awareness|9
lead_generation|10
leadgen|17
lead_gen_form_id|9
download|11
watch_more|4
no_button|2
visit_pages_feed|2
missed_call|2
perdida|1
apply_now|4
buy_now|4
product_link|3
offer_id|3
offer_view_id|1
get_movie_showtimes|1
update_app|2
see_details|2
message_page|3
customized_message_page_cta_text|1
message_user|2
fundraiser_campaign_id|1
assinar|6
say_thanks|2
sell_now|4
get_quote|4
pedir|1
start_order|2
add_to_cart|25
video_annotation|5
moments|6
record_now|2
gravar|5
vote_now|4
votar|1
give_free_rides|2
caronas|1
register_now|2
open_messenger_ext|2
civic_action|2
send_invites|2
convidar|2
request_time|4
see_menu|4
email_now|2
pay_or_request|2
search_dialog_id|1
get_showtimes|5
try_it|2
listen_now|4
try_on|2
unlike_page|2
descurtir|1
bet_now|2
apostar|2
open_movies|2
multim|5
event_rsvp|4
event_responses|5
go_live|2
transmitir|2
send_tip|2
whatsapp_number|1
preinput_text|1
view_instagram_profile|3
follow_news_storyline|2
iceloggerkillswitch|1
killswitch|1
blacklisted_events|1
blacklisted_keys|1
max_rate|1
boostedcomponentgkconfig|1
ads_ig_lwi_landscape_fix|1
ads_lwi_break_flow_on_instance_error_gk|1
ads_lwi_use_instance_data_in_logger|1
boosted_component_continuous_ads|1
boosted_component_english_language_gk|1
boosted_component_loading_dialog_close_button_gk|1
boosted_component_mobile_thailand_delivery|1
boosted_component_new_budget_estimate_method|1
boosted_component_promotions_summary_gk|1
boosted_event_web_promote_picker|1
boosted_component_image_editing|1
boosted_localawareness_enable_clientside_adpreview|1
boosted_localawareness_interest_targeting|1
boosted_localawareness_it_handle_flexible_spec|1
boosted_localawareness_localikes_warning|1
boosted_localawareness_log_scroll_position|1
boosted_page_www_saved_audiences|1
boosted_post_send_message_cta_welcome_message|1
clientside_ad_preview_enable_d_multishare_renderer|1
clientside_ad_preview_enable_desktop_renderer|1
clientside_ad_preview_enable_mobile_renderer|1
dr_smb_lwi_aa_conversions_eligibility_bypass|1
dr_smb_lwi_aa_website_conversions|1
guided_course_page_surface_gk|1
instance_id_no_fallback|1
ig_ads_save_cta|1
ig_ads_send_message|1
lwi_english_content_gk|1
ads_editor_debug|1
boosted_component_simplified|1
ks_ads_lwi_reload_button_stores_on_initial_load|1
lwi_payments_countries_gk|1
use_context_store_boost_id_for_fetch_data|1
boosted_post_picker|1
boosted_post_picker_multiple_boost_gk|1
boosted_post_see_all_boosts|1
adscfapispecfields|1
user_page_fields|1
global_brand_page_name|1
likes|2
is_published|1
userpermissions|5
business_persona|2
adscampaigntargetingdefaultfields|1
adgroup_id|3
age_max|3
age_min|3
app_install_state|2
audience_network_positions|2
college_years|4
contextual_targeting_categories|2
country_groups|2
custom_audiences|3
device_platforms|2
direct_install_devices|2
dynamic_audience_ids|2
education_majors|4
education_schools|4
education_statuses|3
effective_audience_network_positions|2
effective_device_platforms|2
effective_facebook_positions|2
effective_instagram_positions|2
effective_messenger_positions|2
effective_publisher_platforms|2
engagement_specs|3
ethnic_affinity|4
exclude_reached_since|2
excluded_connections|2
excluded_custom_audiences|2
excluded_dynamic_audience_ids|2
excluded_engagement_specs|3
excluded_geo_locations|3
excluded_mobile_device_model|2
excluded_product_audience_specs|2
excluded_publisher_categories|2
excluded_publisher_list_ids|2
excluded_user_device|2
exclusions|2
facebook_positions|2
family_statuses|4
fb_deal_id|2
flexible_spec|2
follow_profiles|2
follow_profiles_negative|2
friends_of_connections|2
genders|2
geo_locations|3
home_ownership|4
home_type|4
home_value|4
household_composition|5
industries|3
instagram_positions|2
interested_in|4
interests|3
is_whatsapp_destination_ad|2
life_events|4
locales|2
messenger_positions|2
moms|2
net_worth|4
office_type|4
place_page_set_ids|2
political_views|2
product_audience_specs|2
publisher_platforms|2
publisher_visibility_categories|2
relationship_statuses|3
targeting_optimization|2
user_adclusters|3
user_device|2
user_event|2
user_os|2
wireless_carrier|2
work_employers|4
work_positions|3
adsvideouploadconfig|1
minsize|1
maxsize|1
minwidth|4
minheight|4
minlength|1
extensions|1
loggingdelay|1
maxtransportretries|1
transportretryintervalbase|1
maxserverretries|1
serverretryintervalbase|1
defaultchunksize|1
parallelchunkuploadfilesize|1
parallelchunkuploads|1
backgroundupload|1
composerentrypointref|1
ads_power_editor|1
usechunkedupload|1
maxresponsetimeoutretries|1
monitorcrashes|1
receiveerrorsforceretry|1
responsetimeoutenabled|1
responsetimeoutspeedvariationfactorppt|1
silentfilevalidation|1
skipuploadenabled|1
skipuploadfilesizelimit|1
resumability_enabled|1
phonecodes|1
phone_code|239
country_name|239
kosovo|5
adsvalidationconfig|1
allowedpunctuationpairs|1
assetfeed|1
bodytextmaxlength|1
captiontextmaxlength|1
descriptiontextmaxlength|1
titletextmaxlength|1
clientoverrideerrorcodes|1
serversuppresserrorcodes|1
constants|1
max_bid_multiplier|1
max_labels_per_object|1
geterrorssamplingrate|1
maxbodylength|1
maxtitlelength|1
maxdeeplinklength|1
maxmultiproductdescriptionlength|1
maxmultiproductheadlinelength|1
instagramadsmaxcaptionlength|1
adstargetingextendeddevicesswitch|1
adstargetingextendeddevicesstatic|2
adsleadgenformconditionalquestionconstants|1
sampleanswersetfileurl|1
csv|1
maxcsvsize|1
adsaccountdataloaderfields|1
account_currency_ratio_to_usd|1
account_status|1
ads_creation_saved_state|1
serialized_store_data|1
archived_adgroup_count|1
archived_campaign_count|1
archived_campaign_group_count|1
attribution_spec|2
average_daily_campaign_budget|1
average_lifetime_campaign_budget|1
business_country_code|1
businessprojects|2
can_bypass_fs_check|1
capabilities|3
checkout_unallocated_balance|1
ad_account_id|1
graduation_nag|1
graduation_reason|1
time_created|1
time_updated|1
created_time|15
disable_reason|1
has_migrated_permissions|1
io_number|3
is_tax_id_required|1
line_numbers|1
min_campaign_group_spend_cap|1
min_daily_budget|1
moo_default_conversion_bid|1
offsite_pixels_tos_accepted|1
rf_spec|1
self_resolve_uri|1
timezone_id|3
timezone_name|1
timezone_offset_hours_utc|1
timezoneoffsets|2
tos_accepted|1
adsaccountdataloaderpreloader|1
crstfeatures|1
gridui|1
previewscreenshot|1
usevalidationapi|1
carouselstories|1
collaborationproject|1
newshareflow|1
splittest|1
inlinecreativeduplication|1
newdropdownorder|1
carouselupsell|1
adscmaccountdataloaderpreloader|1
adsaccountdatafields|1
funding_source|1
adsaccountdatamanagerpreloader|1
adspaymentscountrytocurrencylegalreq|1
legal_req|1
adstimezonedisplaynamesswitch|1
adstimezonedisplaynamesstatic|2
adsadblockconfig|1
shouldcheckimage|1
adsleadgenlocale|1
it_it|5
fr_fr|5
es_es|5
espa|8
es_la|5
de_de|5
en_gb|5
tr_tr|5
ar_ar|4
cs_cz|5
da_dk|5
dansk|2
fi_fi|5
he_il|5
hi_in|5
hu_hu|5
id_id|5
bahasa|3
ja_jp|5
ko_kr|5
nb_no|5
bokm|1
nl_nl|5
pl_pl|5
polski|2
ro_ro|5
ru_ru|5
sv_se|5
svenska|2
th_th|5
vi_vn|5
zh_cn|5
paymentserrormessagesupportformlinkconfig|1
default_form_id|1
error_code_to_form_id|1
show_link|1
should_log|1
adspaymentsforminputspec|1
creditcard|1
creditcardnumber|2
autofocus|2
testid|6
credit_card_number|1
exp|9
credit_card_month|1
credit_card_expiration_date|1
credit_card_year|1
csc|3
credit_card_security_code|1
credit_card_postal_code|1
paypal|1
commerceerrorcode|1
commerce__generic_exception|1
ocorreu|3
commerce__invalid_credit_card_number|1
certifique|4
inserir|3
inv|12
commerce__invalid_credit_card_expiration|1
correta|1
commerce__invalid_credit_card_security_code|1
assinatura|3
commerce__invalid_credit_card_postal_code|1
cobran|7
correto|2
commerce__invalid_state|1
commerce__invalid_zip|1
corresponde|1
commerce__field_empty|1
vazio|2
commerce__invalid_email|1
forneceu|1
commerce__not_enough_in_stock|1
envie|5
insuficiente|1
commerce__unsupported_card_type|1
suportado|2
commerce__stripe_deferred_account_email_used|1
conecte|1
commerce__short_invalid_credit_card_number|1
commerce__short_invalid_credit_card_expiration|1
commerce__short_invalid_credit_card_security_code|1
adstargetingconstraints|1
max_zips|1
max_cities|1
max_regions|1
max_countries|1
adstargetinglocationconstants|1
countrieswithpostalcodetargeting|1
suggestregionscountrythreshold|1
minpopulationthresholdforcountries|1
minpopulationthresholdforcountrygroups|1
maxpopulationthreshold|1
populationranges|1
invalidcountries|1
canseemulticitynewcontent|1
maxsavedlocationsallowed|1
adscreatemulticountrylookalikeconfig|1
countrygroupsmetadata|1
group_name|21
group_abbreviation|21
android_free_store|1
itunes_app_store|1
itunes|78
android_paid_store|1
paid|1
eea|3
oceania|4
emerging_markets|1
emerging|2
markets|2
apec|2
cooperation|2
euro_area|1
south_america|1
cisfta|2
afta|2
asean|1
central_america|1
gcc|2
north_america|1
mercosur|3
nafta|2
productsapiconfig|1
adstargetingadvanceddemoconstants|1
education_status_labels|1
faculdade|2
universit|1
concluiu|1
curso|1
gradua|3
incompleta|1
mestrado|1
doutorado|1
especificado|4
education_status|1
high_school|1
high_school_grad|1
some_college|1
associate_degree|1
in_grad_school|1
some_grad_school|1
master_degree|1
professional_degree|1
doctorate_degree|1
some_high_school|1
relationship_status_labels|1
solteiro|1
export_name|12
relacionamento|2
casado|2
noivo|1
uni|2
morando|1
enrolado|1
separado|1
divorciado|1
divorced|1
interested_in_labels|1
homens|2
graduationyearbounds|1
mingraduationyear|1
maxgraduationyear|1
graduation_year_labels|1
worldwide_available_options|1
interestedin|2
relationshipstatuses|2
educationstatuses|2
educationmajors|2
educationschools|2
collegeyears|2
workemployers|2
workpositions|2
toggle_name_to_api_map|1
officetype|1
familystatuses|1
lifeevents|1
networth|1
hometype|1
homeownership|1
homevalue|1
ethnicaffinity|1
householdcomposition|1
useradclusters|1
adscurrentuser|1
countrycode|1
employeeid|1
employeename|1
timezoneid|1
adsapiobjectivestrings|1
nameasadjective|42
actionsingular|42
actionplural|42
offer_claims|6
obten|6
page_likes|7
curtida|7
instala|33
participa|11
envolvimento|42
envolvimentos|10
segundos|48
imedia|4
formul|9
aumento|18
estimado|13
lembran|6
research_poll|2
enquete|3
visitas|6
app_installs|7
local_impressions|2
deprecated_clicks|2
incompatible_offer_claims|2
incompatible_page_likes|2
incompatible_canvas_app_installs|2
incompatible_event_responses|2
incompatible_canvas_app_engagement|2
incompatible_post_engagement|2
incompatible_website_conversions|2
incompatible_mobile_app_installs|2
incompatible_website_clicks|2
incompatible_page_engagement|2
media_downloads|1
xplatform_sales|1
adsapiobjectiveactions|1
app_engagement|6
app_install|8
mobile_app_install|9
app_custom_event|162
store_visit|5
estimated_ad_recallers|2
receive_offer|10
page_engagement|7
video_view|39
legal_impressions|4
unique_impressions|5
attention_event|7
rsvp|6
legal_clicks|2
link_click|11
offsite_conversion|122
onsite_conversion|72
messaging_reply|5
adsreportrelevancescorepositivefeedbacklevel|1
adsinsightsmetricbetabadgeconfig|1
fieldtoshowbetabadge|1
adsinsightsmetricdefinitionsgated|1
salvaram|1
renomeada|2
alinhar|2
cost_per_action_type|107
desejado|1
aparecer|2
selecionou|4
adsinsightsmetricdefinitionsungatedswitch|1
adsinsightsmetricdefinitionsungated|3
adsinsightsmetricnamesgated|1
adsinsightsmetricnotetitles|1
adsinsightsmetricnotes|1
adsinsightsunitlabels|1
fb_mobile_achievement_unlocked|12
desbloqueio|4
desbloqueios|2
fb_mobile_activate_app|12
fb_mobile_add_payment_info|12
fb_mobile_add_to_cart|13
adi|40
fb_mobile_add_to_wishlist|13
desejos|27
fb_mobile_complete_registration|12
fb_mobile_content_view|13
fb_mobile_initiated_checkout|13
fb_mobile_level_achieved|12
conquista|5
reten|17
fb_mobile_purchase|14
fb_mobile_rate|13
classifica|15
fb_mobile_search|12
buscas|4
fb_mobile_spent_credits|13
gasto|15
gastos|12
fb_mobile_tutorial_completion|12
tutoriais|4
conclu|25
app_story|4
app_use|4
ins|4
canvas_view|4
commerce_event|25
message_to_buy|8
view_content|21
credit_spent|5
perman|13
seguimento|2
full_view|4
publicar|10
completas|2
plays|4
gift_sale|5
landing_page_view|6
card_view|2
bloqueio|12
bloqueios|1
mobile_app_retention|2
mobile_app_roas|2
offsite_mobile_app_conversion|2
mobile_app_install_conversion|2
new_mobile|2
comprado|2
comprados|2
offline_conversion|90
offline|76
add_payment_info|13
add_to_wishlist|13
adiciona|4
complete_registration|10
initiate_checkout|10
finaliza|29
inicia|2
conclus|12
fb_pixel_add_payment_info|9
fb_pixel_add_to_cart|9
fb_pixel_add_to_wishlist|9
fb_pixel_complete_registration|9
fb_pixel_custom|2
fb_pixel_initiate_checkout|9
fb_pixel_lead|9
fb_pixel_other|5
fb_pixel_purchase|10
fb_pixel_search|9
fb_pixel_view_content|9
key_page_view|5
offsite_engagement|5
messaging_accept|2
messaging_block|3
conversa|12
bloqueada|1
conversas|7
iniciadas|6
messaging_delete_message|2
messaging_delivery_receipt|2
messaging_delete_thread|2
messaging_ignore_request|2
messaging_mark_spam|2
messaging_open_thread|2
messaging_promotional_off|2
messaging_read_receipt|2
messaging_first_reply|4
flow_complete|5
fluxo|6
referral_sender_invites_sent|4
convites|4
referral_sender_message_sent|4
referral_receiver_impression|2
referral_receiver_click|2
customize_product|5
personalizar|6
doa|3
find_location|5
agendar|2
agendamentos|1
start_trial|5
avalia|8
submit_application|5
candidatura|2
candidaturas|1
assinaturas|4
take_survey|5
visit_location|2
outbound_click|8
page_story|2
photo_view|4
compartilhamento|11
instagram_profile_engagement|2
post_like|7
post_reaction|7
post_story|2
tab_view|4
total_actions|6
video_play|7
inclus|19
omni_add_to_cart|5
omni_complete_registration|5
omni_purchase|5
omni_search|5
omni_view_content|5
omni_initiated_checkout|5
omni_achievement_unlocked|5
desbloqueada|1
desbloqueadas|1
omni_activate_app|5
ativa|3
omni_level_achieved|5
alcan|24
omni_rate|5
enviada|5
omni_spend_credits|5
omni_tutorial_completion|5
estimatedadrecall|2
kiloimpression|2
kiloreach|2
cont|9
kilodwell|2
adsinsightsunitperlabels|1
inicializa|3
componente|6
joga|1
bloco|1
concluir|2
visualizado|7
adsinsightsshortsummarylabels|1
households|1
per_action|1
per_click|1
per_household|1
per_impression|1
per_kilo_dwell|1
per_kilo_impressions|1
